,Unnamed: 0,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
437,7203,Neonatal handling and environmental enrichment effects on emotionality. novelty/reward seeking. and age-related cognitive and hippocampal impairments: focus on the Roman rat lines,1997.0,A Fernandez-Teruel and RM Escorihuela and B Castellano and B Gonzalez and A Tobena,27.0,Behavior genetics,6,513-526,Kluwer Academic Publishers-Plenum Publishers,Roman high- and low-avoidance (RHA/Verh and RLA/Verh) rats are selected and bred for extreme divergence in two-way active avoidance acquisition. In addition. compared to RLA/Verh rats. RHA/Verh rats are (behaviorally and physiologically) less anxious or reactive to stressors. show increased novelty (sensation)-seeking behavior as well as a higher preference for rewarding substances. and are usually less efficient in learning tasks not involving shock administration. The present article reviews evidence showing that neonatal handling and/or environmental enrichment leads to enduring effects (their magnitude frequently depending upon the rat line) on those behaviors. For example. it has been found that neonatal handling reduces most of the (behavioral and physiological) signs of emotionality/anxiety in RLA/Verh rats. while environmental enrichment increases their novelty seeking (also the case …,True,rN2tDIgAAAAJ:9yKSN-GCB0IC,232,https://link.springer.com/article/10.1023/A:1021400830503,6230525166930309308,/scholar?cites=6230525166930309308,,https://www.researchgate.net/profile/Bernardo_Castellano/publication/13755284_Fernandez-Teruel_A_Escorihuela_RM_Castellano_B_Gonzalez_B_Tobena_A_Neonatal_handling_and_environmental_enrichment_effects_on_emotionality_noveltyreward_seeking_and_age-related_cognitive_and_hippocampa/links/02bfe50ca047504116000000/Fernandez-Teruel-A-Escorihuela-RM-Castellano-B-Gonzalez-B-Tobena-A-Neonatal-handling-and-environmental-enrichment-effects-on-emotionality-novelty-reward-seeking-and-age-related-cognitive-and-hip.pdf,0,1,4Qa9JG4AAAAJ | rN2tDIgAAAAJ | W50tU04AAAAJ | wXUnKA0AAAAJ | y9ickJoAAAAJ
438,7204,Mice lacking the adenosine A1 receptor are anxious and aggressive. but are normal learners with reduced muscle strength and survival rate,2002.0,Lydia Giménez‐Llort and Alberto Fernández‐Teruel and Rosa Maria Escorihuela and Bertil B Fredholm and Adolf Tobeña and Milos Pekny and Björn Johansson,16.0,European Journal of Neuroscience,3,547-550,Blackwell Science. Ltd,Behavioural assessment of mice lacking adenosine A1 receptors (A1Rs) showed reduced activity in some phases of the light–dark cycle. reduced exploratory behaviour in the open‐field and in the hole‐board. increased anxiety in the plus maze and dark‐light box and increased aggressiveness in the resident‐intruder test. No differences were found in spatial reference and working memory in several Morris water maze tasks. Both mutant mice had reduced muscle strength and survival rate. These results confirm the involvement of adenosine in motor activity. exploratory behaviour. anxiety and aggressiveness. A1Rs also appear to play a critical role in ageing‐related deterioration.,True,rN2tDIgAAAAJ:IjCSPb-OGe4C,196,https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1460-9568.2002.02122.x,3490934869469261428,/scholar?cites=3490934869469261428,,,0,1,rmqrQecAAAAJ | 4Qa9JG4AAAAJ | rN2tDIgAAAAJ | EI9lSO4AAAAJ | y9ickJoAAAAJ | Ew8_lQEAAAAJ | 24ubx_wAAAAJ
439,7205,Early-life handling stimulation and environmental enrichment: are some of their effects mediated by similar neural mechanisms?,2002.0,Alberto Fernández-Teruel and Lydia Giménez-Llort and Rosa M Escorihuela and Luis Gil and Raúl Aguilar and Thierry Steimer and Adolf Tobeña,73.0,Pharmacology Biochemistry and Behavior,1,233-245,Elsevier,Neonatal (early) handling (EH) and environmental enrichment (EE) of laboratory rodents have been the two most commonly used methods of providing supplementary environmental stimulation in order to study behavioral and neurobiological plasticity. A large body of research has been generated since the 1950s. unequivocally showing that both treatments induce profound and long-lasting behavioral and neural consequences while also inducing plastic brain effects and being “protective” against some age-related deficits. The present work is aimed at reviewing the main neurobehavioral effects of both manipulations. with the final purpose of comparing them and trying to find out to what extent the effects of both treatments may share (or not) possible neural mechanisms.,True,rN2tDIgAAAAJ:zYLM7Y9cAGgC,189,https://www.sciencedirect.com/science/article/pii/S0091305702007876,10390435787912870774,/scholar?cites=10390435787912870774,,http://www.academia.edu/download/48441592/Early-life_handling_stimulation_and_envi20160830-6369-9ni6at.pdf,0,1,4Qa9JG4AAAAJ | rmqrQecAAAAJ | rN2tDIgAAAAJ | co3E0CAAAAAJ | wW2xmi8AAAAJ | None | y9ickJoAAAAJ
440,7206,Genetic selection and differential stress responses: the Roman lines/strains of rats,1998.0,Peter Driscoll and RM Escorihuela and A FERNÁNDEZ‐TERUEL and O Giorgi and H Schwegler and Th Steimer and A Wiersma and MG Corda and J Flint and JM Koolhaas and W Langhans and PE Schulz and J Siegel and A Tobena,851.0,Annals of the New York Academy of Sciences,1,501-510,Blackwell Publishing Ltd,"1. Ann NY Acad Sci. 1998 Jun 30;851:501-10. Genetic selection and differential stress responses.
The Roman lines/strains of rats. Driscoll P(1). Escorihuela RM. Fernández-Teruel A. Giorgi O.
Schwegler H. Steimer T. Wiersma A. Corda MG. Flint J. Koolhaas JM. Langhans W. Schulz PE.
Siegel J. Tobeña A. Author information: (1)ETH. Institut für Natztierwissenschaften. Schwerzenbach.
Switzerland. PMID: 9668644 [Indexed for MEDLINE]. MeSH terms. Adrenocorticotropic
Hormone/physiology; Alcohol Drinking/psychology; Animals; Avoidance Learning/physiology;
Behavior. Animal/physiology; Corticotropin-Releasing Hormone/physiology; Cortisone/physiology;
Disease Models. Animal; Dopamine/physiology; Environment; Humans; Maze Learning … 
",True,rN2tDIgAAAAJ:2osOgNQ5qMEC,180,https://www.ncbi.nlm.nih.gov/pubmed/9668644,397946551310922031,/scholar?cites=397946551310922031,,http://www.academia.edu/download/39499383/Genetic_selection_and_differential_stres20151028-12049-nlgbib.pdf,0,1,C3wwnGAAAAAJ | rN2tDIgAAAAJ | 4Qa9JG4AAAAJ | km328qkAAAAJ | nxIPIgsAAAAJ | d2G-aAsAAAAJ | RawYj_4AAAAJ | None | HuU3MdgAAAAJ | None | kS2QNDgAAAAJ | MoJcqd4AAAAJ | xld5jaAAAAAJ | y9ickJoAAAAJ
441,7207,Impaired short-and long-term memory in Ts65Dn mice. a model for Down syndrome,1998.0,Rosa M Escorihuela and Iria F Vallina and Carmen Martı́nez-Cué and Carmela Baamonde and Mara Dierssen and Adolf Tobeña and Jesús Flórez and Alberto Fernández-Teruel,247.0,Neuroscience letters,2,171-174,Elsevier,Ts65Dn (TS). control littermates (CO) and Swiss (SW) male mice were tested in the elevated plus-maze and in the Morris water maze (MWM) for memory evaluation. In the plus-maze. each mouse was placed at the end of an open arm and initial freezing and the time to enter into an enclosed arm (transfer latency) were measured. SW mice decreased both measures over repeated trials. whereas no decrease of freezing was observed in CO mice. thus suggesting increased emotionality in this group. Compared to CO mice. TS mice showed less initial freezing. shorter transfer latencies. and spent less time in enclosed arms. suggesting a reduced ability to habituate or to inhibit behaviour. Animals were also submitted to a learning-set paradigm consisting of reaching a new platform position each day in the MWM. Two training phases (separated by a resting period of 6 weeks). each including eight acquisition and four …,True,rN2tDIgAAAAJ:qjMakFHDy7sC,169,https://www.sciencedirect.com/science/article/pii/S0304394098003176,13972770437775970009,/scholar?cites=13972770437775970009,,https://www.academia.edu/download/48267739/s0304-3940_2898_2900317-620160823-19559-r0q5lg.pdf,0,1,rN2tDIgAAAAJ | None | None | None | dICEP-MAAAAJ | y9ickJoAAAAJ | z8BJy_AAAAAJ | 4Qa9JG4AAAAJ
442,7208,A quantitative trait locus influencing anxiety in the laboratory rat,2002.0,Alberto Fernández-Teruel and Rosa M Escorihuela and Jeffrey A Gray and Raúl Aguilar and Luis Gil and Lydia Giménez-Llort and Adolf Tobeña and Amarjit Bhomra and Alison Nicod and Richard Mott and Peter Driscoll and Gerard R Dawson and Jonathan Flint,12.0,Genome research,4,618-626,Cold Spring Harbor Lab,A critical test for a gene that influences susceptibility to fear in animals is that it should have a consistent pattern of effects across a broad range of conditioned and unconditioned models of anxiety. Despite many years of research. definitive evidence that genetic effects operate in this way is lacking. The limited behavioral test regimes so far used in genetic mapping experiments and the lack of suitable multivariate methodologies have made it impossible to determine whether the quantitative trait loci (QTL) detected to date specifically influence fear-related traits. Here we report the first multivariate analysis to explore the genetic architecture of rodent behavior in a battery of animal models of anxiety. We have mapped QTLs in an F2 intercross of two rat strains. the Roman high and low avoidance rats. that have been selectively bred for differential response to fear. Multivariate analyses show that one locus. on rat …,True,rN2tDIgAAAAJ:UeHWp8X0CEIC,162,https://genome.cshlp.org/content/12/4/618.short,3660809870870799775,/scholar?cites=3660809870870799775,,https://genome.cshlp.org/content/12/4/618.full.pdf,0,1,4Qa9JG4AAAAJ | rN2tDIgAAAAJ | oWcp_oUAAAAJ | wW2xmi8AAAAJ | co3E0CAAAAAJ | rmqrQecAAAAJ | y9ickJoAAAAJ | None | None | etElGFIAAAAJ | C3wwnGAAAAAJ | GPnC1cUAAAAJ | wecM1PoAAAAJ
443,7209,Long-term neuroendocrine and behavioural effects of a single exposure to stress in adult animals,2008.0,Antonio Armario and Rosa M Escorihuela and Roser Nadal,32.0,Neuroscience & Biobehavioral Reviews,6,1121-1135,Pergamon,There is now considerable evidence for long-lasting sequels of stress. A single exposure to high intensity predominantly emotional stressors such as immobilisation in wooden-boards (IMO) induces long-term (days to weeks) desensitization of the hypothalamic–pituitary–adrenal (HPA) response to the same (homotypic) stressor. whereas the response to novel (heterotypic) stressors was enhanced. In addition. long-lasting changes in behaviour have been described after a single exposure to brief or more prolonged sessions of shocks. predator. predator odour. underwater stress or a combination of three stressors on 1 day. The most consistent changes are reduced entries into the open arms of the elevated plus-maze and enhanced acoustic startle response. both reflecting enhanced anxiety. However. it is unclear whether there is any relationship between the intensity of the stressors. as evaluated by the main …,True,rN2tDIgAAAAJ:ufrVoPGSRksC,158,https://www.sciencedirect.com/science/article/pii/S0149763408000535,1480660553561794533,/scholar?cites=1480660553561794533,,,0,1,3FWCFIYAAAAJ | rN2tDIgAAAAJ | rwh0NOUAAAAJ
444,7210,Effects of postnatal handling of rats on emotional. HPA-axis. and prolactin reactivity to novelty and conflict,1996.0,Juan Francisco Núñez and Pilar Ferré and Rosa María Escorihuela and Adolf Tobeña and Alberto Fernández-Teruel,60.0,Physiology & behavior,5,1355-1359,Elsevier,The present studies evaluated whether or not postnatal handling (PH) (administered during the first 21 days of life) could enduringly improve coping behavior with novel and/or conflict situations. To this purpose. different groups of naive male rats (control and PH-treated) were submitted in separate experiments to 1 of the 3 following situations: an emotional reactivity test (in 4-month-old animals). an open-field session followed by endocrine measurements (in 7-month-old animals) and a punished drinking test (in 11-month-old animals). PH effects were significant in the 3 situations: handled animals were less resistant to capture or to the handling manouvers involved in the emotional reactivity test; the hormonal responses (corticosterone. prolactin. and ACTH changes) during and after an open-field stress were less intense. and PH effects lasted up to 11 months in the punished drinking test. as measured by a higher …,True,rN2tDIgAAAAJ:Tyk-4Ss8FVUC,150,https://www.sciencedirect.com/science/article/pii/S0031938496002259,4507500488610135297,/scholar?cites=4507500488610135297,,http://www.academia.edu/download/49778470/s0031-9384_2896_2900225-920161021-31212-13i7d8x.pdf,0,1,lTiU_pIAAAAJ | qivqs9AAAAAJ | rN2tDIgAAAAJ | y9ickJoAAAAJ | 4Qa9JG4AAAAJ
445,7211,The early acquisition of two-way (shuttle-box) avoidance as an anxiety-mediated behavior: psychopharmacological validation,1991.0,A Fernández-Teruel and RM Escorihuela and JF Nunez and A Zapata and F Boix and W Salazar and A Tobena,26.0,Brain research bulletin,1,173-176,Elsevier,Several lines of evidence have established that performance during the initial steps of acquisition on a shuttle-box avoidance task is an anxiety-mediated behavior (i.e.. the differences between strains selectively bred for emotionality; the effects of postnatal handling; the course of the corticosterone response and behavioral measures of fear during acquisition). The present study was carried out to add pharmacological evidence to that view by testing the action of anxiogenic and anxiolytic drugs. Single 40-trial sessions with mild shocks (0.4 mA–0.6 mA) were used. In the first experiments the action of sodium pentobarbital (1.25. 2.5 and 5 mg/kg) and three benzodiazepines (diazepam. 2 and 4 mg/kg; alprazolam. 1 1.25 and 1.5 mg/ kg and adinazolam. 1. 2. 4 and 6 mg/kg) were tested. The last two experiments tested a possible proanxiety action of Ro 15–4513 (2. 5 and 10 mg/kg) and FG 7142 (5. 10 and 15 mg/kg …,True,rN2tDIgAAAAJ:Y0pCki6q_DkC,138,https://www.sciencedirect.com/science/article/pii/036192309190205X,14245757754685028300,/scholar?cites=14245757754685028300,,http://www.academia.edu/download/48158391/0361-9230_2891_2990205-X20160818-27475-5mp7hb.pdf,0,1,4Qa9JG4AAAAJ | rN2tDIgAAAAJ | xfYX9SgAAAAJ | jso0DpoAAAAJ | 5s3gY2MAAAAJ | zQ7V5ZMAAAAJ | y9ickJoAAAAJ
446,7212,Enduring effects of environmental enrichment on novelty seeking. saccharin and ethanol intake in two rat lines (RHA/Verh and RLA/Verh) differing in incentive-seeking behavior,2002.0,A Fernández-Teruel and P Driscoll and L Gil and R Aguilar and A Tobena and RM Escorihuela,73.0,Pharmacology Biochemistry and Behavior,1,225-231,Elsevier,The Roman high- and low-avoidance (RHA/Verh and RLA/Verh) rat lines represent. respectively. low emotional/anxious and high novelty seeker vs. high emotional/anxious and low novelty seeker profiles. In the present study. RLA/Verh and RHA/Verh rats. either reared in pairs from weaning (untreated) or reared in groups of 8–10 in an enriched environment until the age of 7 months. were tested for exploratory and novelty-seeking behavior in the hole board (including novel objects under the holes). as well as for their preference for saccharin–water and ethanol–water in a two-bottle free-choice paradigm. Testing started when rats were 20 months old in order to study the long-lasting effects of differential rearing. RHA/Verh rats explored more and showed greater preference for (and intake of) saccharin as well as for ethanol than RLA/Verh rats. thus confirming their validity as a rat model for sensation/reward seeking …,True,rN2tDIgAAAAJ:eQOLeE2rZwMC,133,https://www.sciencedirect.com/science/article/pii/S0091305702007840,5561858875936434695,/scholar?cites=5561858875936434695,,http://www.academia.edu/download/41460617/Enduring_effects_of_environmental_enrich20160122-11535-zyka32.pdf,0,1,4Qa9JG4AAAAJ | NvBJvGQAAAAJ | lRPe4Y4AAAAJ | J3KkU5EAAAAJ | y9ickJoAAAAJ | rN2tDIgAAAAJ
447,7213,Environmental enrichment and postnatal handling prevent spatial learning deficits in aged hypoemotional (Roman high-avoidance) and hyperemotional (Roman low-avoidance) rats.,1995.0,Rosa Maria Escorihuela and Adolf Tobeña and Albert Fernández-Teruel,2.0,Learning & Memory,1,40-48,Cold Spring Harbor Lab,The present study investigated the enduring effects of postnatal handling (administered during the first 21 days of life). and environmental enrichment (for a period of 6 months starting 3 weeks after weaning) on spatial learning in 24-month-old hypoemotional (Roman high-avoidance. RHA/Verh) and hyperemotional (Roman low-avoidance. RLA/Verh) rats. Two groups of 5-month-old rats from both lines were also included in the experiment as young controls. The Roman lines performed differently in the Morris water maze: Path lengths of RLA/Verh rats were shorter and they swam at lower speed than RHA/Verh rats. showing quicker and more efficient learning overall. Postnatal handling improved learning mainly in RHA/Verh rats. whereas environmental enrichment was able to prevent the deficits shown by aged controls of both lines. Young. enriched. and handled plus enriched animals exhibited better …,True,rN2tDIgAAAAJ:WF5omc3nYNoC,122,http://learnmem.cshlp.org/content/2/1/40.short,15781828151200581522,/scholar?cites=15781828151200581522,,http://learnmem.cshlp.org/content/2/1/40.full.pdf,0,1,rN2tDIgAAAAJ | y9ickJoAAAAJ | 4Qa9JG4AAAAJ
448,7214,Early stimulation effects on novelty-induced behavior in two psychogenetically-selected rat lines with divergent emotionality profiles,1992.0,A Fernández-Teruel and RM Escorihuela and JF Nunez and M Goma and P Driscoll and A Tobena,137.0,Neuroscience letters,2,185-188,Elsevier,The present study shows that postnatal handling (H: consisting of removing the pups from the nest twice daily and placing them individually in plastic cages lined with paper towel for a period of 10 min. between postnatal days 1 and 21) and/or environmental enrichment (E: for a period of 6 months) of Roman high- and low-avoidance (RHA/Verh and RLA/Verh) rats induced long-lasting decreases in emotional reactivity (i.e. reduced defecations in the open field. OF. and hole-board. HB. tests) as well as increases in exploratory behavior (i.e. head-dipping) in a manner dependent upon the rat line (there were ‘line × H’ and ‘line × E’ interactions). It is reported for the first time that RHA/Verh rats show more head-dipping behavior than RLA/Verh rats. and that the environmental treatments can increase head-dipping of RLA/Verh animals to the level shown by RHA/Verh rats.,True,rN2tDIgAAAAJ:W7OEmFMy1HYC,121,https://www.sciencedirect.com/science/article/pii/0304394092904002,1161242433426908941,/scholar?cites=1161242433426908941,,,0,1,4Qa9JG4AAAAJ | rN2tDIgAAAAJ | xfYX9SgAAAAJ | VHs5BFEAAAAJ | NvBJvGQAAAAJ | y9ickJoAAAAJ
449,7215,Neurophysiological and epigenetic effects of physical exercise on the aging process,2011.0,Perla Kaliman and Marcelina Párrizas and Jaume F Lalanza and Antoni Camins and Rosa Maria Escorihuela and Mercè Pallàs,10.0,Ageing research reviews,4,475-486,Elsevier,Aging is a gradual process during which molecular and cellular processes deteriorate progressively. often leading to such pathological conditions as vascular and metabolic disorders and cognitive decline. Although the mechanisms of aging are not yet fully understood. inflammation. oxidative damage. mitochondrial dysfunction. functional alterations in specific neuronal circuits and a restricted degree of apoptosis are involved. Physical exercise improves the efficiency of the capillary system and increases the oxygen supply to the brain. thus enhancing metabolic activity and oxygen intake in neurons. and increases neurotrophin levels and resistance to stress. Regular exercise and an active lifestyle during adulthood have been associated with reduced risk and protective effects for mild cognitive impairment and Alzheimer's disease. Similarly. studies in animal models show that physical activity has positive …,True,rN2tDIgAAAAJ:5nxA0vEk-isC,120,https://www.sciencedirect.com/science/article/pii/S1568163711000468,7587335924806139132,/scholar?cites=7587335924806139132,,,0,1,None | jxFZ1-kAAAAJ | None | 0oZps-0AAAAJ | rN2tDIgAAAAJ | lcwElTEAAAAJ
450,7216,Environmental enrichment reverses the detrimental action of early inconsistent stimulation and increases the beneficial effects of postnatal handling on shuttlebox learning in …,1994.0,Rosa M Escorihuela and Adolf Tobeña and Albert Fernández-Teruel,61.0,Behavioural brain research,2,169-173,Elsevier,Certain types of environmental stimulation administered during critical periods of neural development can enduringly modify adult behavior. The present experiments show that postnatal handling of Sprague-Dawley rats (administered from postnatal days 1 to 22) and/or living in an enriched environment (EE; from weaning until the age of 100 days) clearly improved the ability to learn a two-way active avoidance task in adulthood. In addition the results demonstrated that postnatal inconsistent stimulation (from postnatal days 1 to 22) impaired avoidance acquisition in the same task. This detrimental effect of inconsistent stimulation was reversed by EE. Our findings provide evidence that different types of early experience can influence learning abilities in distinct directions and with different strenghts.,True,rN2tDIgAAAAJ:YsMSGLbcyi4C,118,https://www.sciencedirect.com/science/article/pii/0166432894901570,17131702099093598720,/scholar?cites=17131702099093598720,,,0,1,rN2tDIgAAAAJ | y9ickJoAAAAJ | 4Qa9JG4AAAAJ
451,7217,Behavior of the Roman/Verh high-and low-avoidance rat lines in anxiety tests: relationship with defecation and self-grooming,1995.0,P Ferré and A Fernández-Teruel and RM Escorihuela and P Driscoll and MG Corda and O Giorgi and A Tobena,58.0,Physiology & behavior,6,1209-1213,Elsevier,The Swiss sublines of Roman high- and low-avoidance (RHA/Verh and RLA/Verh) rats have been selected and bred for rapid (RHA/Verh) vs. extremely poor (RLA/Verh) acquisition of two-way active avoidance. Behavioral and physiological measures of emotionality. or reactivity to stress. appear to be among the most prominent characteristics differentiating both rat lines. The present study shows that RLA/Verh rats are more sensitive. as compared to their RHA/Verh counterparts. to the conflict involved in the shock-induced suppression of drinking paradigm. as well as in a hyponeophagia test. RLA/Verh rats also showed higher defecation values which were significantly correlated with the main hyponeophagia test variables. Likewise. self-grooming was more frequent in RLA/Verh rats than in their RHA/Verh counterparts and showed significant correlations with conflict-related behaviors (i.e.. latency to start eating …,True,rN2tDIgAAAAJ:_FxGoFyzp5QC,113,https://www.sciencedirect.com/science/article/pii/0031938495020683,13378419651899457294,/scholar?cites=13378419651899457294,,https://www.academia.edu/download/49660150/0031-9384_2895_2902068-320161017-23479-j3ckyq.pdf,0,1,Zpa72ZUAAAAJ | 4Qa9JG4AAAAJ | rN2tDIgAAAAJ | NvBJvGQAAAAJ | None | km328qkAAAAJ | y9ickJoAAAAJ
452,7218,Enduring effects of environmental enrichment from weaning to adulthood on pituitary-adrenal function. pre-pulse inhibition and learning in male and female rats,2009.0,Yolanda Peña and Margarita Prunell and David Rotllant and Antonio Armario and Rosa M Escorihuela,34.0,Psychoneuroendocrinology,9,1390-1404,Pergamon,Environmental enrichment (EE) increases stimulation and provides richer sensory. cognitive and motor opportunities through the interaction with the social and physical environment. EE produces a wide range of neuroanatomical. neurochemical and behavioural effects in several animal species. However. the effects of EE have mainly been studied shortly after the treatment. so its long-lasting effects remain to be elucidated. Thus. we studied in male and female Sprague–Dawley rats the enduring effects of EE on tasks that measured emotional reactivity. social exploration and memory. sensorimotor gating and learning. After weaning. rats reared in EE were housed in single-sex groups of 12–14 in enriched cages during 12 weeks. whereas control rats were housed in single-sex groups of 2–3 animals in standard cages. Then. all rats were housed in pairs and successively exposed to different tests between 4 and 60 …,True,rN2tDIgAAAAJ:0EnyYjriUFMC,103,https://www.sciencedirect.com/science/article/pii/S0306453009001450,14675643618706188679,/scholar?cites=14675643618706188679,,http://www.academia.edu/download/45741873/Enduring_effects_of_environmental_enrich20160518-25400-1lezmxy.pdf,0,1,OKN0g5gAAAAJ | None | P_aXCRwAAAAJ | 3FWCFIYAAAAJ | rN2tDIgAAAAJ
453,7219,Postnatal handling reduces emotionality ratings and accelerates two-way active avoidance in female rats,1995.0,Juan F Núñez and Pilar Ferré and Ernesto García and Rosa M Escorihuela and Alberto Fernández-Teruel and Adolf Tobeña,57.0,Physiology & behavior,5,831-835,Elsevier,The present study evaluated whether postnatal handling (PH; administered daily during the first 21 days of life) could reduce anxiety or emotional reactivity in tasks of either spontaneous or conditioned fear-related behavior. To this purpose control nonhandled and postnatally handled female rats were submitted to three different behavioral tests: an emotionality rating (ER) followed by an elevated plus-maze test of anxiety in one experiment. and an acquisition of two-way active (shuttlebox) avoidance under two different training conditions in a separate experiment. Significant effects of PH treatment appeared in the three testing situations. clearly indicating an important and enduring reduction of emotionality/anxiety in PH-treated rats. Of especial interest were the results of shuttlebox training: by shortening the conditioned stimulus (CS) and the intertrial interval (ITI) duration. avoidance acquisition was impaired as …,True,rN2tDIgAAAAJ:LkGwnXOMwfcC,99,https://www.sciencedirect.com/science/article/pii/003193849400308R,15258101533411958835,/scholar?cites=15258101533411958835,,https://www.academia.edu/download/49660153/0031-9384_2894_2900308-r20161017-6515-m9gzrq.pdf,0,1,ERdHWmYAAAAJ | qivqs9AAAAAJ | 3A8PfqoAAAAJ | rN2tDIgAAAAJ | 4Qa9JG4AAAAJ | y9ickJoAAAAJ
454,7220,Learned fear. emotional reactivity and fear of heights: a factor analytic map from a large F 2 intercross of Roman rat strains,2002.0,Raúl Aguilar and Luis Gil and Jonathan Flint and Jeffrey A Gray and Gerard R Dawson and Peter Driscoll and Lydia Giménez-Llort and Rosa M Escorihuela and Alberto Fernández-Teruel and Adolf Tobeña,57.0,Brain research bulletin,1,17-26,Elsevier,Anxiety-related behaviours were evaluated across various tests in a 800 F2-intercross of the Roman high- and low-avoidance inbred rats. These tests either evoke unlearned (open field [OF]; plus-maze [PM]; hole-board [HB]; spontaneous activity [A]; and acoustic startle reflex [ASR]) or learned (classical fear conditioning [CFC]; and shuttlebox avoidance conditioning [SAC]). anxious/fearful responses. Using factor analysis (oblique rotation). we obtained a six-fold solution with 14 variables derived from all tests. These six factors represented SAC. CFC. PM anxiety. PM and OF activity. ASR anxiety. plus a mixed whole of anxious and activity variables (from OF and A). respectively. In searching for a smaller number of meaningful factors. we applied a three-factor solution that coherently corresponded with differentiated facets of fearfulness. rather than with the tests. Results showed that (1) measures of SAC and CFC …,True,rN2tDIgAAAAJ:roLk4NBRz8UC,97,https://www.sciencedirect.com/science/article/pii/S0361923001006323,96314159099353005,/scholar?cites=96314159099353005,,http://www.academia.edu/download/48441603/Learned_fear_emotional_reactivity_and_fe20160830-5901-1n23dip.pdf,0,1,wW2xmi8AAAAJ | co3E0CAAAAAJ | wecM1PoAAAAJ | oWcp_oUAAAAJ | GPnC1cUAAAAJ | C3wwnGAAAAAJ | rmqrQecAAAAJ | rN2tDIgAAAAJ | 4Qa9JG4AAAAJ | y9ickJoAAAAJ
455,7221,Long-term treadmill exercise induces neuroprotective molecular changes in rat brain,2011.0,Sergi Bayod and Jaume Del Valle and Anna M Canudas and Jaume F Lalanza and Sandra Sanchez-Roigé and Antoni Camins and Rosa M Escorihuela and Merce Pallas,111.0,Journal of Applied Physiology,5,1380-1390,American Physiological Society,Exercise enhances general health. However. its effects on neurodegeneration are controversial. and the molecular pathways in the brain involved in this enhancement are poorly understood. Here. we examined the effect of long-term moderate treadmill training on adult male rat cortex and hippocampus to identify the cellular mechanisms behind the effects of exercise. We compared three animal groups: exercised (30 min/day. 12 m/min. 5 days/wk. 36 wk). handled but nonexercised (treadmill handling procedure. 0 m/min). and sedentary (nonhandled and nonexercised). Moderate long-term exercise induced an increase in IGF-1 levels and also in energy parameters. such as PGC-1α and the OXPHOS system. Moreover. the sirtuin 1 pathway was activated in both the exercised and nonexercised groups but not in sedentary rats. This induction could be a consequence of exercise as well as the handling procedure. To …,True,rN2tDIgAAAAJ:YOwf2qJgpHMC,95,https://journals.physiology.org/doi/abs/10.1152/japplphysiol.00425.2011,5733494307857413861,/scholar?cites=5733494307857413861,,https://journals.physiology.org/doi/full/10.1152/japplphysiol.00425.2011,0,1,MJaCId8AAAAJ | K5DuBJsAAAAJ | Sap_KCoAAAAJ | None | None | 0oZps-0AAAAJ | rN2tDIgAAAAJ | lcwElTEAAAAJ
456,7222,7. 8‐dihydroxyflavone. a TrkB receptor agonist. blocks long‐term spatial memory impairment caused by immobilization stress in rats,2012.0,Raül Andero and Núria Daviu and Rosa Maria Escorihuela and Roser Nadal and Antonio Armario,22.0,Hippocampus,3,399-408,Wiley Subscription Services. Inc.. A Wiley Company,Post‐traumatic stress disorder (PTSD) patients show cognitive deficits. but it is unclear whether these are a consequence of the pathology or a pre‐existing factor of vulnerability to PTSD. Animal models may help to demonstrate whether or not exposure to certain stressors can actually induce long‐lasting (LL; days) impairment of hippocampus‐dependent memory tasks and to characterize neurobiological mechanisms. Adult male rats were exposed to 2‐h immobilization on boards (IMO). a severe stressor. and spatial learning in the Morris water maze (MWM) was studied days later. Exposure to IMO did not modify learning or short‐term memory in the MWM when learning started 3 or 9 days after IMO. but stressed rats did show impaired long‐term memory at both times. in accordance with the severity of the stressor. New treatments to prevent PTSD symptoms are needed. Thus. considering the potential protective …,True,rN2tDIgAAAAJ:MXK_kJrjxJIC,94,https://onlinelibrary.wiley.com/doi/abs/10.1002/hipo.20906,17979149247332464234,/scholar?cites=17979149247332464234,,https://www.academia.edu/download/41460661/-dihydroxyflavone_a_TrkB_receptor_agonis20160122-21987-md76cz.pdf,0,1,ORHEFhUAAAAJ | None | rN2tDIgAAAAJ | rwh0NOUAAAAJ | 3FWCFIYAAAAJ
